t x y vx vy ax ay theta_deg
9.96192e+07 1.22769e+11 -8.6184e+10 10342.1 14732.3 -0.00176788 0.00124105 -35.0688
9.97056e+07 1.23656e+11 -8.49065e+10 10188.8 14838.8 -0.00178065 0.00122265 -34.4748
9.9792e+07 1.2453e+11 -8.36199e+10 10034.4 14943.6 -0.00179323 0.00120413 -33.8807
9.98784e+07 1.2539e+11 -8.23243e+10 9878.92 15046.8 -0.00180562 0.00118547 -33.2867
9.99648e+07 1.26237e+11 -8.10199e+10 9722.39 15148.4 -0.00181781 0.00116669 -32.6927
1.00051e+08 1.2707e+11 -7.97067e+10 9564.81 15248.4 -0.00182981 0.00114778 -32.0986
1.00138e+08 1.2789e+11 -7.8385e+10 9406.2 15346.8 -0.00184161 0.00112874 -31.5046
1.00224e+08 1.28696e+11 -7.70549e+10 9246.58 15443.5 -0.00185322 0.00110959 -30.9105
1.0031e+08 1.29488e+11 -7.57164e+10 9085.97 15538.5 -0.00186462 0.00109032 -30.3165
1.00397e+08 1.30266e+11 -7.43698e+10 8924.38 15631.9 -0.00187582 0.00107093 -29.7225
1.00483e+08 1.3103e+11 -7.30153e+10 8761.83 15723.6 -0.00188683 0.00105142 -29.1284
1.0057e+08 1.3178e+11 -7.16529e+10 8598.34 15813.6 -0.00189763 0.0010318 -28.5344
1.00656e+08 1.32515e+11 -7.02827e+10 8433.93 15901.8 -0.00190822 0.00101207 -27.9403
1.00742e+08 1.33237e+11 -6.89051e+10 8268.61 15988.4 -0.00191861 0.000992233 -27.3463
1.00829e+08 1.33944e+11 -6.752e+10 8102.4 16073.3 -0.0019288 0.000972288 -26.7522
1.00915e+08 1.34637e+11 -6.61277e+10 7935.32 16156.4 -0.00193877 0.000952238 -26.1582
1.01002e+08 1.35315e+11 -6.47282e+10 7767.39 16237.8 -0.00194854 0.000932086 -25.5642
1.01088e+08 1.35979e+11 -6.33218e+10 7598.62 16317.5 -0.0019581 0.000911834 -24.9701
1.01174e+08 1.36628e+11 -6.19086e+10 7429.03 16395.4 -0.00196745 0.000891484 -24.3761
1.01261e+08 1.37263e+11 -6.04887e+10 7258.65 16471.6 -0.00197659 0.000871038 -23.782
1.01347e+08 1.37883e+11 -5.90624e+10 7087.48 16545.9 -0.00198551 0.000850498 -23.188
1.01434e+08 1.38488e+11 -5.76296e+10 6915.56 16618.5 -0.00199422 0.000829867 -22.5939
1.0152e+08 1.39078e+11 -5.61907e+10 6742.89 16689.3 -0.00200272 0.000809147 -21.9999
1.01606e+08 1.39653e+11 -5.47458e+10 6569.49 16758.3 -0.002011 0.000788339 -21.4059
1.01693e+08 1.40213e+11 -5.32949e+10 6395.39 16825.5 -0.00201907 0.000767447 -20.8118
1.01779e+08 1.40758e+11 -5.18384e+10 6220.61 16890.9 -0.00202691 0.000746473 -20.2178
1.01866e+08 1.41288e+11 -5.03762e+10 6045.15 16954.5 -0.00203454 0.000725418 -19.6237
1.01952e+08 1.41802e+11 -4.89087e+10 5869.04 17016.3 -0.00204196 0.000704285 -19.0297
1.02038e+08 1.42302e+11 -4.74359e+10 5692.31 17076.2 -0.00204915 0.000683077 -18.4356
1.02125e+08 1.42786e+11 -4.5958e+10 5514.96 17134.3 -0.00205612 0.000661795 -17.8416
1.02211e+08 1.43255e+11 -4.44751e+10 5337.01 17190.6 -0.00206287 0.000640442 -17.2476
1.02298e+08 1.43708e+11 -4.29875e+10 5158.5 17245 -0.0020694 0.00061902 -16.6535
1.02384e+08 1.44146e+11 -4.14952e+10 4979.43 17297.6 -0.00207571 0.000597531 -16.0595
1.0247e+08 1.44569e+11 -3.99985e+10 4799.82 17348.2 -0.00208179 0.000575979 -15.4654
1.02557e+08 1.44976e+11 -3.84975e+10 4619.7 17397.1 -0.00208765 0.000554364 -14.8714
1.02643e+08 1.45367e+11 -3.69924e+10 4439.08 17444 -0.00209328 0.00053269 -14.2773
1.0273e+08 1.45743e+11 -3.54832e+10 4257.99 17489.1 -0.0020987 0.000510959 -13.6833
1.02816e+08 1.46103e+11 -3.39703e+10 4076.44 17532.3 -0.00210388 0.000489172 -13.0893
1.02902e+08 1.46447e+11 -3.24537e+10 3894.44 17573.7 -0.00210884 0.000467333 -12.4952
1.02989e+08 1.46776e+11 -3.09336e+10 3712.04 17613.1 -0.00211357 0.000445444 -11.9012
1.03075e+08 1.47089e+11 -2.94102e+10 3529.23 17650.6 -0.00211807 0.000423507 -11.3071
1.03162e+08 1.47386e+11 -2.78837e+10 3346.04 17686.3 -0.00212235 0.000401525 -10.7131
1.03248e+08 1.47667e+11 -2.63541e+10 3162.49 17720 -0.0021264 0.000379499 -10.119
1.03334e+08 1.47932e+11 -2.48217e+10 2978.6 17751.8 -0.00213022 0.000357432 -9.525
1.03421e+08 1.48181e+11 -2.32866e+10 2794.4 17781.8 -0.00213381 0.000335327 -8.93096
1.03507e+08 1.48415e+11 -2.17491e+10 2609.89 17809.8 -0.00213717 0.000313186 -8.33691
1.03594e+08 1.48632e+11 -2.02091e+10 2425.1 17835.9 -0.00214031 0.000291012 -7.74287
1.0368e+08 1.48834e+11 -1.86671e+10 2240.05 17860.1 -0.00214321 0.000268806 -7.14883
1.03766e+08 1.49019e+11 -1.7123e+10 2054.76 17882.3 -0.00214588 0.000246571 -6.55479
1.03853e+08 1.49189e+11 -1.55771e+10 1869.25 17902.7 -0.00214832 0.00022431 -5.96074
1.03939e+08 1.49342e+11 -1.40295e+10 1683.53 17921.1 -0.00215053 0.000202024 -5.3667
1.04026e+08 1.4948e+11 -1.24803e+10 1497.64 17937.6 -0.00215251 0.000179717 -4.77266
1.04112e+08 1.49601e+11 -1.09299e+10 1311.59 17952.2 -0.00215426 0.000157391 -4.17862
1.04198e+08 1.49707e+11 -9.37827e+09 1125.39 17964.8 -0.00215577 0.000135047 -3.58457
1.04285e+08 1.49796e+11 -7.82564e+09 939.077 17975.5 -0.00215706 0.000112689 -2.99053
1.04371e+08 1.49869e+11 -6.27216e+09 752.66 17984.3 -0.00215811 9.03191e-05 -2.39649
1.04458e+08 1.49926e+11 -4.71801e+09 566.162 17991.1 -0.00215893 6.79394e-05 -1.80245
1.04544e+08 1.49967e+11 -3.16336e+09 379.603 17996 -0.00215952 4.55523e-05 -1.2084
1.0463e+08 1.49991e+11 -1.60836e+09 193.003 17999 -0.00215988 2.31604e-05 -0.614361
1.04717e+08 1.5e+11 -5.31922e+07 6.38306 18000 -0.00216 7.65967e-07 -0.0203179
1.04803e+08 1.49992e+11 1.50198e+09 -180.238 17999.1 -0.00215989 -2.16286e-05 0.573725
1.0489e+08 1.49969e+11 3.057e+09 -366.84 17996.3 -0.00215955 -4.40207e-05 1.16777
1.04976e+08 1.49929e+11 4.61168e+09 -553.402 17991.5 -0.00215898 -6.64082e-05 1.76181
1.05062e+08 1.49873e+11 6.16587e+09 -739.904 17984.8 -0.00215817 -8.87885e-05 2.35585
1.05149e+08 1.49801e+11 7.7194e+09 -926.328 17976.1 -0.00215714 -0.000111159 2.9499
1.05235e+08 1.49713e+11 9.27209e+09 -1112.65 17965.6 -0.00215587 -0.000133518 3.54394
1.05322e+08 1.49609e+11 1.08238e+10 -1298.86 17953.1 -0.00215437 -0.000155863 4.13798
1.05408e+08 1.49489e+11 1.23743e+10 -1484.92 17938.6 -0.00215264 -0.00017819 4.73202
1.05494e+08 1.49352e+11 1.39235e+10 -1670.82 17922.3 -0.00215067 -0.000200499 5.32607
1.05581e+08 1.492e+11 1.54712e+10 -1856.55 17904 -0.00214848 -0.000222786 5.92011
1.05667e+08 1.49032e+11 1.70173e+10 -2042.07 17883.8 -0.00214605 -0.000245049 6.51415
1.05754e+08 1.48847e+11 1.85615e+10 -2227.38 17861.7 -0.0021434 -0.000267286 7.10819
1.0584e+08 1.48647e+11 2.01037e+10 -2412.45 17837.6 -0.00214051 -0.000289494 7.70224
1.05926e+08 1.4843e+11 2.16438e+10 -2597.25 17811.6 -0.0021374 -0.000311671 8.29628
1.06013e+08 1.48198e+11 2.31815e+10 -2781.78 17783.7 -0.00213405 -0.000333814 8.89032
1.06099e+08 1.4795e+11 2.47168e+10 -2966.01 17754 -0.00213047 -0.000355921 9.48436
1.06186e+08 1.47685e+11 2.62494e+10 -3149.92 17722.2 -0.00212667 -0.000377991 10.0784
1.06272e+08 1.47405e+11 2.77791e+10 -3333.49 17688.6 -0.00212264 -0.000400019 10.6724
1.06358e+08 1.47109e+11 2.93059e+10 -3516.71 17653.1 -0.00211837 -0.000422005 11.2665
1.06445e+08 1.46798e+11 3.08295e+10 -3699.54 17615.7 -0.00211389 -0.000443945 11.8605
1.06531e+08 1.4647e+11 3.23498e+10 -3881.98 17576.4 -0.00210917 -0.000465838 12.4546
1.06618e+08 1.46127e+11 3.38667e+10 -4064 17535.2 -0.00210423 -0.00048768 13.0486
1.06704e+08 1.45768e+11 3.53799e+10 -4245.58 17492.1 -0.00209906 -0.00050947 13.6427
1.0679e+08 1.45393e+11 3.68893e+10 -4426.71 17447.2 -0.00209366 -0.000531205 14.2367
1.06877e+08 1.45003e+11 3.83947e+10 -4607.36 17400.4 -0.00208804 -0.000552883 14.8307
1.06963e+08 1.44597e+11 3.9896e+10 -4787.52 17351.6 -0.0020822 -0.000574502 15.4248
1.0705e+08 1.44176e+11 4.1393e+10 -4967.16 17301.1 -0.00207613 -0.000596059 16.0188
1.07136e+08 1.43739e+11 4.28856e+10 -5146.27 17248.7 -0.00206984 -0.000617552 16.6129
1.07222e+08 1.43286e+11 4.43735e+10 -5324.82 17194.4 -0.00206332 -0.000638979 17.2069
1.07309e+08 1.42819e+11 4.58567e+10 -5502.8 17138.2 -0.00205659 -0.000660336 17.801
1.07395e+08 1.42336e+11 4.73349e+10 -5680.19 17080.3 -0.00204963 -0.000681623 18.395
1.07482e+08 1.41837e+11 4.88081e+10 -5856.97 17020.5 -0.00204245 -0.000702837 18.989
1.07568e+08 1.41323e+11 5.0276e+10 -6033.12 16958.8 -0.00203506 -0.000723975 19.5831
1.07654e+08 1.40795e+11 5.17385e+10 -6208.62 16895.4 -0.00202744 -0.000745035 20.1771
1.07741e+08 1.40251e+11 5.31955e+10 -6383.46 16830.1 -0.00201961 -0.000766015 20.7712
1.07827e+08 1.39692e+11 5.46467e+10 -6557.61 16763 -0.00201156 -0.000786913 21.3652
1.07914e+08 1.39117e+11 5.60921e+10 -6731.05 16694.1 -0.00200329 -0.000807726 21.9593
1.08e+08 1.38528e+11 5.75314e+10 -6903.77 16623.4 -0.00199481 -0.000828452 22.5533
1.08086e+08 1.37925e+11 5.89646e+10 -7075.75 16550.9 -0.00198611 -0.00084909 23.1473
1.08173e+08 1.37306e+11 6.03914e+10 -7246.96 16476.7 -0.0019772 -0.000869636 23.7414
1.08259e+08 1.36672e+11 6.18117e+10 -7417.4 16400.7 -0.00196808 -0.000890088 24.3354
1.08346e+08 1.36024e+11 6.32254e+10 -7587.04 16322.9 -0.00195875 -0.000910445 24.9295
1.08432e+08 1.35361e+11 6.46322e+10 -7755.87 16243.4 -0.0019492 -0.000930704 25.5235
1.08518e+08 1.34684e+11 6.60322e+10 -7923.86 16162.1 -0.00193945 -0.000950863 26.1176
1.08605e+08 1.33992e+11 6.7425e+10 -8091 16079 -0.00192949 -0.00097092 26.7116
1.08691e+08 1.33286e+11 6.88106e+10 -8257.27 15994.3 -0.00191932 -0.000990872 27.3056
1.08778e+08 1.32565e+11 7.01887e+10 -8422.65 15907.8 -0.00190894 -0.00101072 27.8997
1.08864e+08 1.3183e+11 7.15594e+10 -8587.13 15819.6 -0.00189836 -0.00103046 28.4937
1.0895e+08 1.31081e+11 7.29223e+10 -8750.68 15729.8 -0.00188757 -0.00105008 29.0878
1.09037e+08 1.30318e+11 7.42774e+10 -8913.29 15638.2 -0.00187658 -0.0010696 29.6818
1.09123e+08 1.29541e+11 7.56246e+10 -9074.95 15544.9 -0.00186539 -0.00108899 30.2759
1.0921e+08 1.2875e+11 7.69636e+10 -9235.63 15450 -0.001854 -0.00110828 30.8699
1.09296e+08 1.27945e+11 7.82943e+10 -9395.31 15353.4 -0.00184241 -0.00112744 31.4639
1.09382e+08 1.27127e+11 7.96166e+10 -9553.99 15255.2 -0.00183062 -0.00114648 32.058
1.09469e+08 1.26294e+11 8.09303e+10 -9711.64 15155.3 -0.00181864 -0.0011654 32.652
1.09555e+08 1.25449e+11 8.22354e+10 -9868.25 15053.8 -0.00180646 -0.00118419 33.2461
1.09642e+08 1.24589e+11 8.35316e+10 -10023.8 14950.7 -0.00179408 -0.00120285 33.8401
1.09728e+08 1.23716e+11 8.48188e+10 -10178.3 14846 -0.00178152 -0.00122139 34.4342
1.09814e+08 1.2283e+11 8.60969e+10 -10331.6 14739.7 -0.00176876 -0.0012398 35.0282
1.09901e+08 1.21931e+11 8.73658e+10 -10483.9 14631.7 -0.00175581 -0.00125807 35.6222
1.09987e+08 1.21019e+11 8.86252e+10 -10635 14522.3 -0.00174267 -0.0012762 36.2163
1.10074e+08 1.20094e+11 8.98752e+10 -10785 14411.2 -0.00172935 -0.0012942 36.8103
1.1016e+08 1.19155e+11 9.11155e+10 -10933.9 14298.6 -0.00171584 -0.00131206 37.4044
1.10246e+08 1.18204e+11 9.23459e+10 -11081.5 14184.5 -0.00170214 -0.00132978 37.9984
1.10333e+08 1.1724e+11 9.35665e+10 -11228 14068.8 -0.00168826 -0.00134736 38.5925
1.10419e+08 1.16264e+11 9.4777e+10 -11373.2 13951.7 -0.0016742 -0.00136479 39.1865
1.10506e+08 1.15275e+11 9.59773e+10 -11517.3 13833 -0.00165996 -0.00138207 39.7805
1.10592e+08 1.14274e+11 9.71673e+10 -11660.1 13712.9 -0.00164554 -0.00139921 40.3746
1.10678e+08 1.1326e+11 9.83468e+10 -11801.6 13591.2 -0.00163095 -0.00141619 40.9686
1.10765e+08 1.12235e+11 9.95158e+10 -11941.9 13468.1 -0.00161618 -0.00143303 41.5627
1.10851e+08 1.11197e+11 1.00674e+11 -12080.9 13343.6 -0.00160123 -0.00144971 42.1567
1.10938e+08 1.10147e+11 1.01822e+11 -12218.6 13217.6 -0.00158612 -0.00146623 42.7508
1.11024e+08 1.09085e+11 1.02958e+11 -12355 13090.3 -0.00157083 -0.0014826 43.3448
1.1111e+08 1.08012e+11 1.04084e+11 -12490 12961.5 -0.00155537 -0.0014988 43.9388
1.11197e+08 1.06927e+11 1.05198e+11 -12623.7 12831.3 -0.00153975 -0.00151485 44.5329
1.11283e+08 1.05831e+11 1.06301e+11 -12756.1 12699.7 -0.00152396 -0.00153073 45.1269
1.1137e+08 1.04723e+11 1.07392e+11 -12887.1 12566.8 -0.00150801 -0.00154645 45.721
1.11456e+08 1.03604e+11 1.08472e+11 -13016.7 12432.5 -0.0014919 -0.001562 46.315
1.11542e+08 1.02474e+11 1.09541e+11 -13144.9 12296.9 -0.00147562 -0.00157738 46.9091
1.11629e+08 1.01333e+11 1.10597e+11 -13271.6 12159.9 -0.00145919 -0.0015926 47.5031
1.11715e+08 1.0018e+11 1.11642e+11 -13397 12021.7 -0.0014426 -0.00160764 48.0971
1.11802e+08 9.90176e+10 1.12674e+11 -13520.9 11882.1 -0.00142585 -0.00162251 48.6912
1.11888e+08 9.78441e+10 1.13695e+11 -13643.4 11741.3 -0.00140895 -0.00163721 49.2852
1.11974e+08 9.66601e+10 1.14703e+11 -13764.4 11599.2 -0.0013919 -0.00165173 49.8793
1.12061e+08 9.54656e+10 1.15699e+11 -13883.9 11455.9 -0.00137471 -0.00166607 50.4733
1.12147e+08 9.4261e+10 1.16683e+11 -14001.9 11311.3 -0.00135736 -0.00168023 51.0673
1.12234e+08 9.30462e+10 1.17654e+11 -14118.5 11165.5 -0.00133986 -0.00169421 51.6614
1.1232e+08 9.18213e+10 1.18612e+11 -14233.5 11018.6 -0.00132223 -0.00170801 52.2554
1.12406e+08 9.05867e+10 1.19558e+11 -14346.9 10870.4 -0.00130445 -0.00172163 52.8495
1.12493e+08 8.93422e+10 1.20491e+11 -14458.9 10721.1 -0.00128653 -0.00173506 53.4435
1.12579e+08 8.80882e+10 1.2141e+11 -14569.2 10570.6 -0.00126847 -0.00174831 54.0376
1.12666e+08 8.68247e+10 1.22317e+11 -14678 10419 -0.00125028 -0.00176137 54.6316
1.12752e+08 8.55519e+10 1.23211e+11 -14785.3 10266.2 -0.00123195 -0.00177423 55.2256
1.12838e+08 8.42699e+10 1.24091e+11 -14890.9 10112.4 -0.00121349 -0.00178691 55.8197
1.12925e+08 8.29788e+10 1.24958e+11 -14995 9957.45 -0.00119489 -0.0017994 56.4137
1.13011e+08 8.16788e+10 1.25812e+11 -15097.4 9801.45 -0.00117617 -0.00181169 57.0078
1.13098e+08 8.037e+10 1.26652e+11 -15198.2 9644.4 -0.00115733 -0.00182379 57.6018
1.13184e+08 7.90526e+10 1.27478e+11 -15297.4 9486.31 -0.00113836 -0.00183569 58.1959
1.1327e+08 7.77267e+10 1.28291e+11 -15394.9 9327.2 -0.00111926 -0.00184739 58.7899
1.13357e+08 7.63924e+10 1.2909e+11 -15490.8 9167.09 -0.00110005 -0.00185889 59.3839
1.13443e+08 7.50499e+10 1.29875e+11 -15585 9005.99 -0.00108072 -0.0018702 59.978
1.1353e+08 7.36993e+10 1.30646e+11 -15677.5 8843.92 -0.00106127 -0.0018813 60.572
1.13616e+08 7.23409e+10 1.31403e+11 -15768.4 8680.9 -0.00104171 -0.00189221 61.1661
1.13702e+08 7.09746e+10 1.32146e+11 -15857.5 8516.95 -0.00102203 -0.0019029 61.7601
1.13789e+08 6.96007e+10 1.32875e+11 -15945 8352.09 -0.00100225 -0.0019134 62.3542
1.13875e+08 6.82194e+10 1.33589e+11 -16030.7 8186.32 -0.000982359 -0.00192369 62.9482
1.13962e+08 6.68307e+10 1.34289e+11 -16114.7 8019.68 -0.000962362 -0.00193377 63.5422
1.14048e+08 6.54348e+10 1.34975e+11 -16197 7852.18 -0.000942261 -0.00194364 64.1363
1.14134e+08 6.40319e+10 1.35646e+11 -16277.6 7683.83 -0.000922059 -0.00195331 64.7303
1.14221e+08 6.26221e+10 1.36303e+11 -16356.3 7514.65 -0.000901758 -0.00196276 65.3244
1.14307e+08 6.12056e+10 1.36945e+11 -16433.4 7344.67 -0.00088136 -0.00197201 65.9184
1.14394e+08 5.97824e+10 1.37572e+11 -16508.6 7173.89 -0.000860867 -0.00198104 66.5125
1.1448e+08 5.83529e+10 1.38184e+11 -16582.1 7002.35 -0.000840282 -0.00198986 67.1065
1.14566e+08 5.69171e+10 1.38782e+11 -16653.8 6830.05 -0.000819606 -0.00199846 67.7005
1.14653e+08 5.54752e+10 1.39365e+11 -16723.8 6657.02 -0.000798843 -0.00200685 68.2946
1.14739e+08 5.40273e+10 1.39932e+11 -16791.9 6483.28 -0.000777993 -0.00201503 68.8886
1.14826e+08 5.25736e+10 1.40485e+11 -16858.2 6308.83 -0.00075706 -0.00202298 69.4827
1.14912e+08 5.11143e+10 1.41022e+11 -16922.7 6133.71 -0.000736045 -0.00203072 70.0767
1.14998e+08 4.96494e+10 1.41545e+11 -16985.4 5957.93 -0.000714951 -0.00203825 70.6708
1.15085e+08 4.81792e+10 1.42052e+11 -17046.2 5781.51 -0.000693781 -0.00204555 71.2648
1.15171e+08 4.67039e+10 1.42544e+11 -17105.3 5604.46 -0.000672536 -0.00205263 71.8588
1.15258e+08 4.52235e+10 1.4302e+11 -17162.4 5426.82 -0.000651218 -0.00205949 72.4529
1.15344e+08 4.37383e+10 1.43482e+11 -17217.8 5248.59 -0.000629831 -0.00206613 73.0469
1.1543e+08 4.22483e+10 1.43927e+11 -17271.3 5069.8 -0.000608376 -0.00207255 73.641
1.15517e+08 4.07538e+10 1.44358e+11 -17322.9 4890.46 -0.000586855 -0.00207875 74.235
1.15603e+08 3.9255e+10 1.44772e+11 -17372.7 4710.6 -0.000565272 -0.00208472 74.8291
1.1569e+08 3.77519e+10 1.45172e+11 -17420.6 4530.23 -0.000543627 -0.00209047 75.4231
1.15776e+08 3.62447e+10 1.45555e+11 -17466.6 4349.37 -0.000521924 -0.00209599 76.0171
1.15862e+08 3.47337e+10 1.45923e+11 -17510.8 4168.04 -0.000500165 -0.00210129 76.6112
1.15949e+08 3.32189e+10 1.46275e+11 -17553.1 3986.27 -0.000478353 -0.00210637 77.2052
1.16035e+08 3.17006e+10 1.46612e+11 -17593.4 3804.07 -0.000456489 -0.00211121 77.7993
1.16122e+08 3.01788e+10 1.46933e+11 -17631.9 3621.46 -0.000434575 -0.00211583 78.3933
1.16208e+08 2.86538e+10 1.47238e+11 -17668.5 3438.46 -0.000412615 -0.00212022 78.9874
1.16294e+08 2.71258e+10 1.47527e+11 -17703.2 3255.09 -0.000390611 -0.00212439 79.5814
1.16381e+08 2.55948e+10 1.478e+11 -17736 3071.37 -0.000368565 -0.00212832 80.1754
1.16467e+08 2.4061e+10 1.48058e+11 -17766.9 2887.33 -0.000346479 -0.00213203 80.7695
1.16554e+08 2.25247e+10 1.48299e+11 -17795.9 2702.97 -0.000324356 -0.00213551 81.3635
1.1664e+08 2.0986e+10 1.48525e+11 -17823 2518.32 -0.000302198 -0.00213876 81.9576
1.16726e+08 1.9445e+10 1.48734e+11 -17848.1 2333.4 -0.000280007 -0.00214177 82.5516
1.16813e+08 1.79019e+10 1.48928e+11 -17871.3 2148.22 -0.000257787 -0.00214456 83.1457
1.16899e+08 1.63569e+10 1.49106e+11 -17892.7 1962.82 -0.000235539 -0.00214712 83.7397
1.16986e+08 1.48101e+10 1.49267e+11 -17912 1777.21 -0.000213265 -0.00214945 84.3337
1.17072e+08 1.32617e+10 1.49413e+11 -17929.5 1591.4 -0.000190969 -0.00215154 84.9278
1.17158e+08 1.17119e+10 1.49542e+11 -17945 1405.43 -0.000168651 -0.00215341 85.5218
1.17245e+08 1.01609e+10 1.49655e+11 -17958.7 1219.3 -0.000146316 -0.00215504 86.1159
1.17331e+08 8.60871e+09 1.49753e+11 -17970.3 1033.04 -0.000123965 -0.00215644 86.7099
1.17418e+08 7.05564e+09 1.49834e+11 -17980.1 846.676 -0.000101601 -0.00215761 87.304
1.17504e+08 5.50181e+09 1.49899e+11 -17987.9 660.217 -7.9226e-05 -0.00215855 87.898
1.1759e+08 3.94739e+09 1.49948e+11 -17993.8 473.686 -5.68424e-05 -0.00215925 88.492
1.17677e+08 2.39254e+09 1.49981e+11 -17997.7 287.105 -3.44526e-05 -0.00215973 89.0861
1.17763e+08 8.37437e+08 1.49998e+11 -17999.7 100.492 -1.20591e-05 -0.00215997 89.6801
1.1785e+08 -7.17756e+08 1.49998e+11 -17999.8 -86.1307 1.03357e-05 -0.00215998 -89.7258
1.17936e+08 -2.27287e+09 1.49983e+11 -17997.9 -272.745 3.27294e-05 -0.00215975 -89.1318
1.18022e+08 -3.82774e+09 1.49951e+11 -17994.1 -459.329 5.51195e-05 -0.0021593 -88.5378
1.18109e+08 -5.3822e+09 1.49903e+11 -17988.4 -645.864 7.75037e-05 -0.00215861 -87.9437
1.18195e+08 -6.93608e+09 1.4984e+11 -17980.7 -832.33 9.98796e-05 -0.00215769 -87.3497
1.18282e+08 -8.48922e+09 1.4976e+11 -17971.2 -1018.71 0.000122245 -0.00215654 -86.7556
1.18368e+08 -1.00414e+10 1.49664e+11 -17959.6 -1204.97 0.000144597 -0.00215515 -86.1616
1.18454e+08 -1.15926e+10 1.49551e+11 -17946.2 -1391.11 0.000166933 -0.00215354 -85.5675
1.18541e+08 -1.31425e+10 1.49423e+11 -17930.8 -1577.1 0.000189252 -0.00215169 -84.9735
1.18627e+08 -1.4691e+10 1.49279e+11 -17913.5 -1762.92 0.00021155 -0.00214962 -84.3795
1.18714e+08 -1.62379e+10 1.49119e+11 -17894.2 -1948.55 0.000233825 -0.00214731 -83.7854
1.188e+08 -1.7783e+10 1.48942e+11 -17873.1 -2133.96 0.000256076 -0.00214477 -83.1914
1.18886e+08 -1.93263e+10 1.4875e+11 -17850 -2319.15 0.000278299 -0.002142 -82.5973
1.18973e+08 -2.08675e+10 1.48541e+11 -17825 -2504.09 0.000300491 -0.002139 -82.0033
1.19059e+08 -2.24064e+10 1.48317e+11 -17798 -2688.77 0.000322652 -0.00213577 -81.4092
1.19146e+08 -2.39429e+10 1.48077e+11 -17769.2 -2873.15 0.000344778 -0.00213231 -80.8152
1.19232e+08 -2.54769e+10 1.47821e+11 -17738.5 -3057.22 0.000366867 -0.00212862 -80.2212
1.19318e+08 -2.70081e+10 1.47549e+11 -17705.8 -3240.97 0.000388916 -0.0021247 -79.6271
1.19405e+08 -2.85364e+10 1.47261e+11 -17671.3 -3424.36 0.000410924 -0.00212055 -79.0331
1.19491e+08 -3.00616e+10 1.46957e+11 -17634.8 -3607.39 0.000432887 -0.00211618 -78.439
1.19578e+08 -3.15836e+10 1.46637e+11 -17596.5 -3790.03 0.000454804 -0.00211158 -77.845
1.19664e+08 -3.31022e+10 1.46302e+11 -17556.2 -3972.27 0.000476672 -0.00210675 -77.2509
1.1975e+08 -3.46173e+10 1.45951e+11 -17514.1 -4154.07 0.000498489 -0.00210169 -76.6569
1.19837e+08 -3.61286e+10 1.45584e+11 -17470.1 -4335.43 0.000520252 -0.00209641 -76.0629
1.19923e+08 -3.7636e+10 1.45202e+11 -17424.2 -4516.33 0.000541959 -0.0020909 -75.4688
1.2001e+08 -3.91394e+10 1.44804e+11 -17376.4 -4696.73 0.000563608 -0.00208517 -74.8748
1.20096e+08 -4.06386e+10 1.4439e+11 -17326.8 -4876.64 0.000585196 -0.00207922 -74.2807
1.20182e+08 -4.21335e+10 1.43961e+11 -17275.3 -5056.02 0.000606722 -0.00207304 -73.6867
1.20269e+08 -4.36238e+10 1.43516e+11 -17222 -5234.85 0.000628182 -0.00206664 -73.0926
1.20355e+08 -4.51094e+10 1.43056e+11 -17166.8 -5413.12 0.000649575 -0.00206001 -72.4986
1.20442e+08 -4.65901e+10 1.42581e+11 -17109.7 -5590.81 0.000670898 -0.00205317 -71.9046
1.20528e+08 -4.80659e+10 1.4209e+11 -17050.8 -5767.9 0.000692149 -0.0020461 -71.3105
1.20614e+08 -4.95365e+10 1.41584e+11 -16990.1 -5944.37 0.000713325 -0.00203882 -70.7165
1.20701e+08 -5.10017e+10 1.41063e+11 -16927.6 -6120.21 0.000734425 -0.00203131 -70.1224
1.20787e+08 -5.24615e+10 1.40527e+11 -16863.2 -6295.38 0.000755445 -0.00202359 -69.5284
1.20874e+08 -5.39156e+10 1.39975e+11 -16797 -6469.88 0.000776385 -0.00201565 -68.9343
1.2096e+08 -5.5364e+10 1.39409e+11 -16729.1 -6643.68 0.000797241 -0.00200749 -68.3403
1.21046e+08 -5.68064e+10 1.38827e+11 -16659.3 -6816.76 0.000818012 -0.00199911 -67.7463
1.21133e+08 -5.82426e+10 1.38231e+11 -16587.7 -6989.12 0.000838694 -0.00199053 -67.1522
1.21219e+08 -5.96727e+10 1.3762e+11 -16514.4 -7160.72 0.000859286 -0.00198172 -66.5582
1.21306e+08 -6.10963e+10 1.36994e+11 -16439.2 -7331.55 0.000879786 -0.00197271 -65.9641
1.21392e+08 -6.25133e+10 1.36353e+11 -16362.3 -7501.6 0.000900192 -0.00196348 -65.3701
1.21478e+08 -6.39236e+10 1.35697e+11 -16283.7 -7670.84 0.0009205 -0.00195404 -64.776
1.21565e+08 -6.53271e+10 1.35027e+11 -16203.3 -7839.25 0.00094071 -0.00194439 -64.182
1.21651e+08 -6.67235e+10 1.34343e+11 -16121.1 -8006.82 0.000960819 -0.00193454 -63.588
1.21738e+08 -6.81128e+10 1.33644e+11 -16037.2 -8173.53 0.000980824 -0.00192447 -62.9939
1.21824e+08 -6.94947e+10 1.3293e+11 -15951.6 -8339.36 0.00100072 -0.0019142 -62.3999
